100000,0.1,0.35000000000000003,0.1,0.50582
100000,0.1,0.4,0.1,0.44054
100000,0.1,0.45,0.1,0.56222
100000,0.1,0.5,0.1,0.57812
100000,0.1,0.05,0.2,0.36154
100000,0.1,0.1,0.2,0.41262
100000,0.1,0.15000000000000002,0.2,0.48804
100000,0.1,0.2,0.2,0.43736
100000,0.1,0.25,0.2,0.55322
100000,0.1,0.3,0.2,0.58852
100000,0.1,0.35000000000000003,0.2,0.5671
100000,0.1,0.4,0.2,0.56842
100000,0.1,0.45,0.2,0.59544
100000,0.1,0.5,0.2,0.62668
100000,0.1,0.05,0.30000000000000004,0.38018
100000,0.1,0.1,0.30000000000000004,0.43724
100000,0.1,0.15000000000000002,0.30000000000000004,0.475
100000,0.1,0.2,0.30000000000000004,0.48994
100000,0.1,0.25,0.30000000000000004,0.54028
100000,0.1,0.3,0.30000000000000004,0.6261
100000,0.1,0.35000000000000003,0.30000000000000004,0.645
100000,0.1,0.4,0.30000000000000004,0.6681
100000,0.1,0.45,0.30000000000000004,0.63118
100000,0.1,0.5,0.30000000000000004,0.6273
100000,0.1,0.05,0.4,0.41786
100000,0.1,0.1,0.4,0.48114
100000,0.1,0.15000000000000002,0.4,0.5325
100000,0.1,0.2,0.4,0.59348
100000,0.1,0.25,0.4,0.59982
100000,0.1,0.3,0.4,0.63512
100000,0.1,0.35000000000000003,0.4,0.62714
100000,0.1,0.4,0.4,0.65226
100000,0.1,0.45,0.4,0.6748
100000,0.1,0.5,0.4,0.62932
100000,0.1,0.05,0.5,0.43814
100000,0.1,0.1,0.5,0.50892
100000,0.1,0.15000000000000002,0.5,0.55042
100000,0.1,0.2,0.5,0.6115
100000,0.1,0.25,0.5,0.6274
100000,0.1,0.3,0.5,0.63818
100000,0.1,0.35000000000000003,0.5,0.62488
100000,0.1,0.4,0.5,0.62946
100000,0.1,0.45,0.5,0.60984
100000,0.1,0.5,0.5,0.58054
100000,0.1,0.05,0.6,0.4186
100000,0.1,0.1,0.6,0.5426
100000,0.1,0.15000000000000002,0.6,0.59884
100000,0.1,0.2,0.6,0.61604
100000,0.1,0.25,0.6,0.65794
100000,0.1,0.3,0.6,0.6396
100000,0.1,0.35000000000000003,0.6,0.66352
100000,0.1,0.4,0.6,0.67952
100000,0.1,0.45,0.6,0.59916
100000,0.1,0.5,0.6,0.58768
100000,0.1,0.05,0.7,0.45622
100000,0.1,0.1,0.7,0.55072
100000,0.1,0.15000000000000002,0.7,0.61622
100000,0.1,0.2,0.7,0.63034
100000,0.1,0.25,0.7,0.6432
100000,0.1,0.3,0.7,0.62258
100000,0.1,0.35000000000000003,0.7,0.5924
100000,0.1,0.4,0.7,0.6015
100000,0.1,0.45,0.7,0.59086
100000,0.1,0.5,0.7,0.62762
100000,0.1,0.05,0.8,0.45568
100000,0.1,0.1,0.8,0.5782
100000,0.1,0.15000000000000002,0.8,0.63456
100000,0.1,0.2,0.8,0.6382
100000,0.1,0.25,0.8,0.66072
100000,0.1,0.3,0.8,0.615
100000,0.1,0.35000000000000003,0.8,0.64338
100000,0.1,0.4,0.8,0.6099
100000,0.1,0.45,0.8,0.62094
100000,0.1,0.5,0.8,0.55892
100000,0.1,0.05,0.9,0.47352
100000,0.1,0.1,0.9,0.60036
100000,0.1,0.15000000000000002,0.9,0.63508
100000,0.1,0.2,0.9,0.64972
100000,0.1,0.25,0.9,0.63206
100000,0.1,0.3,0.9,0.61758
100000,0.1,0.35000000000000003,0.9,0.63236
100000,0.1,0.4,0.9,0.57252
100000,0.1,0.45,0.9,0.59022
100000,0.1,0.5,0.9,0.52482
100000,0.1,0.05,1.0,0.4868
100000,0.1,0.1,1.0,0.60794
100000,0.1,0.15000000000000002,1.0,0.6429
100000,0.1,0.2,1.0,0.64642
100000,0.1,0.25,1.0,0.63214
100000,0.1,0.3,1.0,0.60878
100000,0.1,0.35000000000000003,1.0,0.58506
100000,0.1,0.4,1.0,0.56096
100000,0.1,0.45,1.0,0.54074
100000,0.1,0.5,1.0,0.51322
500000,0.1,0.05,0.1,0.36308
500000,0.1,0.1,0.1,0.36598
500000,0.1,0.15000000000000002,0.1,0.37608
500000,0.1,0.2,0.1,0.41342
500000,0.1,0.25,0.1,0.4566
500000,0.1,0.3,0.1,0.4793
500000,0.1,0.35000000000000003,0.1,0.45548
500000,0.1,0.4,0.1,0.46614
500000,0.1,0.45,0.1,0.6105
500000,0.1,0.5,0.1,0.54424
500000,0.1,0.05,0.2,0.36336
500000,0.1,0.1,0.2,0.41556
500000,0.1,0.15000000000000002,0.2,0.43064
500000,0.1,0.2,0.2,0.45008
500000,0.1,0.25,0.2,0.4981
500000,0.1,0.3,0.2,0.46658
500000,0.1,0.35000000000000003,0.2,0.5794
500000,0.1,0.4,0.2,0.57504
500000,0.1,0.45,0.2,0.60086
500000,0.1,0.5,0.2,0.63172
500000,0.1,0.05,0.30000000000000004,0.39392
500000,0.1,0.1,0.30000000000000004,0.46572
500000,0.1,0.15000000000000002,0.30000000000000004,0.49648
500000,0.1,0.2,0.30000000000000004,0.55492
500000,0.1,0.25,0.30000000000000004,0.55074
500000,0.1,0.3,0.30000000000000004,0.62456
500000,0.1,0.35000000000000003,0.30000000000000004,0.66166
500000,0.1,0.4,0.30000000000000004,0.66428
500000,0.1,0.45,0.30000000000000004,0.64678
500000,0.1,0.5,0.30000000000000004,0.69904
500000,0.1,0.05,0.4,0.39012
500000,0.1,0.1,0.4,0.44656
500000,0.1,0.15000000000000002,0.4,0.54526
500000,0.1,0.2,0.4,0.57084
500000,0.1,0.25,0.4,0.61772
500000,0.1,0.3,0.4,0.64298
500000,0.1,0.35000000000000003,0.4,0.67046
500000,0.1,0.4,0.4,0.62898
500000,0.1,0.45,0.4,0.65032
500000,0.1,0.5,0.4,0.70898
500000,0.1,0.05,0.5,0.40628
500000,0.1,0.1,0.5,0.498
500000,0.1,0.15000000000000002,0.5,0.54824
500000,0.1,0.2,0.5,0.61838
500000,0.1,0.25,0.5,0.64084
500000,0.1,0.3,0.5,0.69816
500000,0.1,0.35000000000000003,0.5,0.67246
500000,0.1,0.4,0.5,0.65534
500000,0.1,0.45,0.5,0.71936
500000,0.1,0.5,0.5,0.64568
500000,0.1,0.05,0.6,0.42578
500000,0.1,0.1,0.6,0.55284
500000,0.1,0.15000000000000002,0.6,0.61666
500000,0.1,0.2,0.6,0.60998
500000,0.1,0.25,0.6,0.66976
500000,0.1,0.3,0.6,0.67442
500000,0.1,0.35000000000000003,0.6,0.67614
500000,0.1,0.4,0.6,0.6506
500000,0.1,0.45,0.6,0.64472
500000,0.1,0.5,0.6,0.64842
500000,0.1,0.05,0.7,0.44834
500000,0.1,0.1,0.7,0.54922
500000,0.1,0.15000000000000002,0.7,0.64226
500000,0.1,0.2,0.7,0.64906
500000,0.1,0.25,0.7,0.67658
500000,0.1,0.3,0.7,0.66062
500000,0.1,0.35000000000000003,0.7,0.65388
500000,0.1,0.4,0.7,0.65826
500000,0.1,0.45,0.7,0.62712
500000,0.1,0.5,0.7,0.67914
500000,0.1,0.05,0.8,0.45916
500000,0.1,0.1,0.8,0.57826
500000,0.1,0.15000000000000002,0.8,0.63902
500000,0.1,0.2,0.8,0.6754
500000,0.1,0.25,0.8,0.68236
500000,0.1,0.3,0.8,0.65634
500000,0.1,0.35000000000000003,0.8,0.65096
500000,0.1,0.4,0.8,0.64776
500000,0.1,0.45,0.8,0.62918
500000,0.1,0.5,0.8,0.6448
500000,0.1,0.05,0.9,0.49084
500000,0.1,0.1,0.9,0.60746
500000,0.1,0.15000000000000002,0.9,0.6498
500000,0.1,0.2,0.9,0.67874
500000,0.1,0.25,0.9,0.67078
500000,0.1,0.3,0.9,0.65914
500000,0.1,0.35000000000000003,0.9,0.654
500000,0.1,0.4,0.9,0.634
500000,0.1,0.45,0.9,0.61176
500000,0.1,0.5,0.9,0.59244
500000,0.1,0.05,1.0,0.49686
500000,0.1,0.1,1.0,0.61882
500000,0.1,0.15000000000000002,1.0,0.66412
500000,0.1,0.2,1.0,0.6689
500000,0.1,0.25,1.0,0.678
500000,0.1,0.3,1.0,0.65948
500000,0.1,0.35000000000000003,1.0,0.64528
500000,0.1,0.4,1.0,0.62796
500000,0.1,0.45,1.0,0.61576
500000,0.1,0.5,1.0,0.58746
5000,0.1,0.05,0.1,0.35898
5000,0.1,0.1,0.1,0.35978
5000,0.1,0.15000000000000002,0.1,0.36548
5000,0.1,0.2,0.1,0.38732
5000,0.1,0.25,0.1,0.37952
5000,0.1,0.3,0.1,0.40282
5000,0.1,0.35000000000000003,0.1,0.47786
5000,0.1,0.4,0.1,0.45734
5000,0.1,0.45,0.1,0.4999
5000,0.1,0.5,0.1,0.52522
5000,0.1,0.05,0.2,0.37082
5000,0.1,0.1,0.2,0.34922
5000,0.1,0.15000000000000002,0.2,0.36926
5000,0.1,0.2,0.2,0.392
5000,0.1,0.25,0.2,0.4384
5000,0.1,0.3,0.2,0.4507
5000,0.1,0.35000000000000003,0.2,0.4597
5000,0.1,0.4,0.2,0.54208
5000,0.1,0.45,0.2,0.49144
5000,0.1,0.5,0.2,0.60772
5000,0.1,0.05,0.30000000000000004,0.37358
5000,0.1,0.1,0.30000000000000004,0.3447
5000,0.1,0.15000000000000002,0.30000000000000004,0.36672
5000,0.1,0.2,0.30000000000000004,0.4055
5000,0.1,0.25,0.30000000000000004,0.4338
5000,0.1,0.3,0.30000000000000004,0.50668
5000,0.1,0.35000000000000003,0.30000000000000004,0.54292
5000,0.1,0.4,0.30000000000000004,0.52992
5000,0.1,0.45,0.30000000000000004,0.55188
5000,0.1,0.5,0.30000000000000004,0.64472
5000,0.1,0.05,0.4,0.37868
5000,0.1,0.1,0.4,0.34962
5000,0.1,0.15000000000000002,0.4,0.37268
5000,0.1,0.2,0.4,0.41228
5000,0.1,0.25,0.4,0.44618
5000,0.1,0.3,0.4,0.53742
5000,0.1,0.35000000000000003,0.4,0.56168
5000,0.1,0.4,0.4,0.5886
5000,0.1,0.45,0.4,0.63782
5000,0.1,0.5,0.4,0.70104
5000,0.1,0.05,0.5,0.3814
5000,0.1,0.1,0.5,0.34802
5000,0.1,0.15000000000000002,0.5,0.36322
5000,0.1,0.2,0.5,0.40264
5000,0.1,0.25,0.5,0.4782
5000,0.1,0.3,0.5,0.54052
5000,0.1,0.35000000000000003,0.5,0.57804
5000,0.1,0.4,0.5,0.63852
5000,0.1,0.45,0.5,0.66404
5000,0.1,0.5,0.5,0.67174
5000,0.1,0.05,0.6,0.37042
5000,0.1,0.1,0.6,0.33506
5000,0.1,0.15000000000000002,0.6,0.36652
5000,0.1,0.2,0.6,0.42138
5000,0.1,0.25,0.6,0.47522
5000,0.1,0.3,0.6,0.53264
5000,0.1,0.35000000000000003,0.6,0.61456
5000,0.1,0.4,0.6,0.648
5000,0.1,0.45,0.6,0.65226
5000,0.1,0.5,0.6,0.70896
5000,0.1,0.05,0.7,0.36022
5000,0.1,0.1,0.7,0.34128
5000,0.1,0.15000000000000002,0.7,0.35282
5000,0.1,0.2,0.7,0.43302
5000,0.1,0.25,0.7,0.4944
5000,0.1,0.3,0.7,0.55186
5000,0.1,0.35000000000000003,0.7,0.6147
5000,0.1,0.4,0.7,0.65566
5000,0.1,0.45,0.7,0.67532
5000,0.1,0.5,0.7,0.70744
5000,0.1,0.05,0.8,0.3634
5000,0.1,0.1,0.8,0.34076
5000,0.1,0.15000000000000002,0.8,0.36122
5000,0.1,0.2,0.8,0.4245
5000,0.1,0.25,0.8,0.50904
5000,0.1,0.3,0.8,0.57822
5000,0.1,0.35000000000000003,0.8,0.59382
5000,0.1,0.4,0.8,0.66886
5000,0.1,0.45,0.8,0.66458
5000,0.1,0.5,0.8,0.72108
5000,0.1,0.05,0.9,0.34342
5000,0.1,0.1,0.9,0.33652
5000,0.1,0.15000000000000002,0.9,0.36148
5000,0.1,0.2,0.9,0.42764
5000,0.1,0.25,0.9,0.50918
5000,0.1,0.3,0.9,0.57814
5000,0.1,0.35000000000000003,0.9,0.62768
5000,0.1,0.4,0.9,0.65986
5000,0.1,0.45,0.9,0.67646
5000,0.1,0.5,0.9,0.72476
5000,0.1,0.05,1.0,0.3391
5000,0.1,0.1,1.0,0.34006
5000,0.1,0.15000000000000002,1.0,0.35706
5000,0.1,0.2,1.0,0.4377
5000,0.1,0.25,1.0,0.51888
5000,0.1,0.3,1.0,0.58244
5000,0.1,0.35000000000000003,1.0,0.6336
5000,0.1,0.4,1.0,0.67532
5000,0.1,0.45,1.0,0.70368
5000,0.1,0.5,1.0,0.7299
25000,0.1,0.05,0.1,0.3645
25000,0.1,0.1,0.1,0.35896
25000,0.1,0.15000000000000002,0.1,0.38258
25000,0.1,0.2,0.1,0.41594
25000,0.1,0.25,0.1,0.40808
25000,0.1,0.3,0.1,0.40122
25000,0.1,0.35000000000000003,0.1,0.4557
25000,0.1,0.4,0.1,0.46376
25000,0.1,0.45,0.1,0.4781
25000,0.1,0.5,0.1,0.42336
25000,0.1,0.05,0.2,0.37982
25000,0.1,0.1,0.2,0.3988
25000,0.1,0.15000000000000002,0.2,0.4129
25000,0.1,0.2,0.2,0.45236
25000,0.1,0.25,0.2,0.46936
25000,0.1,0.3,0.2,0.4792
25000,0.1,0.35000000000000003,0.2,0.43944
25000,0.1,0.4,0.2,0.4476
25000,0.1,0.45,0.2,0.42692
25000,0.1,0.5,0.2,0.38584
25000,0.1,0.05,0.30000000000000004,0.38564
25000,0.1,0.1,0.30000000000000004,0.4036
25000,0.1,0.15000000000000002,0.30000000000000004,0.47456
25000,0.1,0.2,0.30000000000000004,0.50992
25000,0.1,0.25,0.30000000000000004,0.47902
25000,0.1,0.3,0.30000000000000004,0.49684
25000,0.1,0.35000000000000003,0.30000000000000004,0.4737
25000,0.1,0.4,0.30000000000000004,0.4482
25000,0.1,0.45,0.30000000000000004,0.38998
25000,0.1,0.5,0.30000000000000004,0.33498
25000,0.1,0.05,0.4,0.41556
25000,0.1,0.1,0.4,0.46706
25000,0.1,0.15000000000000002,0.4,0.48822
25000,0.1,0.2,0.4,0.51296
25000,0.1,0.25,0.4,0.51152
25000,0.1,0.3,0.4,0.48304
25000,0.1,0.35000000000000003,0.4,0.42956
25000,0.1,0.4,0.4,0.4279
25000,0.1,0.45,0.4,0.41032
25000,0.1,0.5,0.4,0.33528
25000,0.1,0.05,0.5,0.41008
25000,0.1,0.1,0.5,0.4635
25000,0.1,0.15000000000000002,0.5,0.5207
25000,0.1,0.2,0.5,0.51438
25000,0.1,0.25,0.5,0.48654
25000,0.1,0.3,0.5,0.47988
25000,0.1,0.35000000000000003,0.5,0.43196
25000,0.1,0.4,0.5,0.3656
25000,0.1,0.45,0.5,0.36386
25000,0.1,0.5,0.5,0.3416
25000,0.1,0.05,0.6,0.43236
25000,0.1,0.1,0.6,0.50304
25000,0.1,0.15000000000000002,0.6,0.51588
25000,0.1,0.2,0.6,0.51066
25000,0.1,0.25,0.6,0.47668
25000,0.1,0.3,0.6,0.42754
25000,0.1,0.35000000000000003,0.6,0.38112
25000,0.1,0.4,0.6,0.34048
25000,0.1,0.45,0.6,0.3184
25000,0.1,0.5,0.6,0.311
25000,0.1,0.05,0.7,0.44122
25000,0.1,0.1,0.7,0.51668
25000,0.1,0.15000000000000002,0.7,0.5308
25000,0.1,0.2,0.7,0.51556
25000,0.1,0.25,0.7,0.47802
25000,0.1,0.3,0.7,0.4022
25000,0.1,0.35000000000000003,0.7,0.33632
25000,0.1,0.4,0.7,0.30026
25000,0.1,0.45,0.7,0.30352
25000,0.1,0.5,0.7,0.29758
25000,0.1,0.05,0.8,0.45426
25000,0.1,0.1,0.8,0.51982
25000,0.1,0.15000000000000002,0.8,0.54242
25000,0.1,0.2,0.8,0.49572
25000,0.1,0.25,0.8,0.41662
25000,0.1,0.3,0.8,0.3626
25000,0.1,0.35000000000000003,0.8,0.28058
25000,0.1,0.4,0.8,0.29576
25000,0.1,0.45,0.8,0.29426
25000,0.1,0.5,0.8,0.2854
25000,0.1,0.05,0.9,0.47028
25000,0.1,0.1,0.9,0.5292
25000,0.1,0.15000000000000002,0.9,0.52428
25000,0.1,0.2,0.9,0.4845
25000,0.1,0.25,0.9,0.40228
25000,0.1,0.3,0.9,0.32836
25000,0.1,0.35000000000000003,0.9,0.26972
25000,0.1,0.4,0.9,0.28494
25000,0.1,0.45,0.9,0.28702
25000,0.1,0.5,0.9,0.2812
25000,0.1,0.05,1.0,0.47374
25000,0.1,0.1,1.0,0.5366
25000,0.1,0.15000000000000002,1.0,0.52626
25000,0.1,0.2,1.0,0.4634
25000,0.1,0.25,1.0,0.37116
25000,0.1,0.3,1.0,0.30548
25000,0.1,0.35000000000000003,1.0,0.27404
25000,0.1,0.4,1.0,0.28338
25000,0.1,0.45,1.0,0.28526
25000,0.1,0.5,1.0,0.28268
100000,0.1,0.05,0.1,0.36176
100000,0.1,0.1,0.1,0.35416
100000,0.1,0.15000000000000002,0.1,0.36024
100000,0.1,0.2,0.1,0.41918
100000,0.1,0.25,0.1,0.38998
100000,0.1,0.3,0.1,0.4653
100000,0.1,0.35000000000000003,0.1,0.4987
100000,0.1,0.4,0.1,0.47418
100000,0.1,0.45,0.1,0.57254
100000,0.1,0.5,0.1,0.48916
100000,0.1,0.05,0.2,0.37448
100000,0.1,0.1,0.2,0.40222
100000,0.1,0.15000000000000002,0.2,0.42496
100000,0.1,0.2,0.2,0.50144
100000,0.1,0.25,0.2,0.5381
100000,0.1,0.3,0.2,0.53472
100000,0.1,0.35000000000000003,0.2,0.59746
100000,0.1,0.4,0.2,0.5898
100000,0.1,0.45,0.2,0.5868
100000,0.1,0.5,0.2,0.61086
100000,0.1,0.05,0.30000000000000004,0.40134
100000,0.1,0.1,0.30000000000000004,0.44748
100000,0.1,0.15000000000000002,0.30000000000000004,0.50094
100000,0.1,0.2,0.30000000000000004,0.5214
100000,0.1,0.25,0.30000000000000004,0.5562
100000,0.1,0.3,0.30000000000000004,0.6303
100000,0.1,0.35000000000000003,0.30000000000000004,0.61358
100000,0.1,0.4,0.30000000000000004,0.6692
100000,0.1,0.45,0.30000000000000004,0.64626
100000,0.1,0.5,0.30000000000000004,0.67172
100000,0.1,0.05,0.4,0.41836
100000,0.1,0.1,0.4,0.48244
100000,0.1,0.15000000000000002,0.4,0.4961
100000,0.1,0.2,0.4,0.5777
100000,0.1,0.25,0.4,0.64236
100000,0.1,0.3,0.4,0.6367
100000,0.1,0.35000000000000003,0.4,0.62174
100000,0.1,0.4,0.4,0.62652
100000,0.1,0.45,0.4,0.61894
100000,0.1,0.5,0.4,0.63342
100000,0.1,0.05,0.5,0.40512
100000,0.1,0.1,0.5,0.50704
100000,0.1,0.15000000000000002,0.5,0.58598
100000,0.1,0.2,0.5,0.6244
100000,0.1,0.25,0.5,0.64288
100000,0.1,0.3,0.5,0.64364
100000,0.1,0.35000000000000003,0.5,0.61762
100000,0.1,0.4,0.5,0.59012
100000,0.1,0.45,0.5,0.66536
100000,0.1,0.5,0.5,0.5897
100000,0.1,0.05,0.6,0.43742
100000,0.1,0.1,0.6,0.52478
100000,0.1,0.15000000000000002,0.6,0.59864
100000,0.1,0.2,0.6,0.63168
100000,0.1,0.25,0.6,0.6429
100000,0.1,0.3,0.6,0.62762
100000,0.1,0.35000000000000003,0.6,0.64172
100000,0.1,0.4,0.6,0.6323
100000,0.1,0.45,0.6,0.60148
100000,0.1,0.5,0.6,0.61662
100000,0.1,0.05,0.7,0.44088
100000,0.1,0.1,0.7,0.55236
100000,0.1,0.15000000000000002,0.7,0.6355
100000,0.1,0.2,0.7,0.63386
100000,0.1,0.25,0.7,0.67116
100000,0.1,0.3,0.7,0.63714
100000,0.1,0.35000000000000003,0.7,0.66424
100000,0.1,0.4,0.7,0.63906
100000,0.1,0.45,0.7,0.58862
100000,0.1,0.5,0.7,0.6122
100000,0.1,0.05,0.8,0.4585
100000,0.1,0.1,0.8,0.5728
100000,0.1,0.15000000000000002,0.8,0.62928
100000,0.1,0.2,0.8,0.6438
100000,0.1,0.25,0.8,0.65128
100000,0.1,0.3,0.8,0.61886
100000,0.1,0.35000000000000003,0.8,0.59298
100000,0.1,0.4,0.8,0.60386
100000,0.1,0.45,0.8,0.60132
100000,0.1,0.5,0.8,0.53522
100000,0.1,0.05,0.9,0.48628
100000,0.1,0.1,0.9,0.59692
100000,0.1,0.15000000000000002,0.9,0.63496
100000,0.1,0.2,0.9,0.64668
100000,0.1,0.25,0.9,0.64886
100000,0.1,0.3,0.9,0.62788
100000,0.1,0.35000000000000003,0.9,0.60338
100000,0.1,0.4,0.9,0.608
100000,0.1,0.45,0.9,0.58864
100000,0.1,0.5,0.9,0.53234
100000,0.1,0.05,1.0,0.49706
100000,0.1,0.1,1.0,0.60694
100000,0.1,0.15000000000000002,1.0,0.64172
100000,0.1,0.2,1.0,0.64676
100000,0.1,0.25,1.0,0.63034
100000,0.1,0.3,1.0,0.6096
100000,0.1,0.35000000000000003,1.0,0.58484
100000,0.1,0.4,1.0,0.55992
100000,0.1,0.45,1.0,0.53678
100000,0.1,0.5,1.0,0.51206
500000,0.1,0.05,0.1,0.36458
500000,0.1,0.1,0.1,0.37608
500000,0.1,0.15000000000000002,0.1,0.40004
500000,0.1,0.2,0.1,0.41426
500000,0.1,0.25,0.1,0.40104
500000,0.1,0.3,0.1,0.41482
500000,0.1,0.35000000000000003,0.1,0.46996
500000,0.1,0.4,0.1,0.45382
500000,0.1,0.45,0.1,0.4944
500000,0.1,0.5,0.1,0.48918
500000,0.1,0.05,0.2,0.37742
500000,0.1,0.1,0.2,0.4082
500000,0.1,0.15000000000000002,0.2,0.42068
500000,0.1,0.2,0.2,0.47244
500000,0.1,0.25,0.2,0.5366
500000,0.1,0.3,0.2,0.49798
500000,0.1,0.35000000000000003,0.2,0.57016
500000,0.1,0.4,0.2,0.5726
500000,0.1,0.45,0.2,0.6483
500000,0.1,0.5,0.2,0.63468
500000,0.1,0.05,0.30000000000000004,0.39108
500000,0.1,0.1,0.30000000000000004,0.43836
500000,0.1,0.15000000000000002,0.30000000000000004,0.48572
500000,0.1,0.2,0.30000000000000004,0.51878
500000,0.1,0.25,0.30000000000000004,0.62314
500000,0.1,0.3,0.30000000000000004,0.61292
500000,0.1,0.35000000000000003,0.30000000000000004,0.66698
500000,0.1,0.4,0.30000000000000004,0.67072
500000,0.1,0.45,0.30000000000000004,0.65212
500000,0.1,0.5,0.30000000000000004,0.67956
500000,0.1,0.05,0.4,0.40066
500000,0.1,0.1,0.4,0.46546
500000,0.1,0.15000000000000002,0.4,0.53234
500000,0.1,0.2,0.4,0.6167
500000,0.1,0.25,0.4,0.62912
500000,0.1,0.3,0.4,0.63326
500000,0.1,0.35000000000000003,0.4,0.64998
500000,0.1,0.4,0.4,0.67864
500000,0.1,0.45,0.4,0.66374
500000,0.1,0.5,0.4,0.71364
500000,0.1,0.05,0.5,0.42594
500000,0.1,0.1,0.5,0.48422
500000,0.1,0.15000000000000002,0.5,0.59984
500000,0.1,0.2,0.5,0.65014
500000,0.1,0.25,0.5,0.67384
500000,0.1,0.3,0.5,0.67268
500000,0.1,0.35000000000000003,0.5,0.70844
500000,0.1,0.4,0.5,0.71522
500000,0.1,0.45,0.5,0.68
500000,0.1,0.5,0.5,0.72
500000,0.1,0.05,0.6,0.42838
500000,0.1,0.1,0.6,0.53712
500000,0.1,0.15000000000000002,0.6,0.59954
500000,0.1,0.2,0.6,0.63828
500000,0.1,0.25,0.6,0.67448
500000,0.1,0.3,0.6,0.66192
500000,0.1,0.35000000000000003,0.6,0.66522
500000,0.1,0.4,0.6,0.68762
500000,0.1,0.45,0.6,0.6841
500000,0.1,0.5,0.6,0.66328
500000,0.1,0.05,0.7,0.452
500000,0.1,0.1,0.7,0.55788
500000,0.1,0.15000000000000002,0.7,0.63512
500000,0.1,0.2,0.7,0.67818
500000,0.1,0.25,0.7,0.66034
500000,0.1,0.3,0.7,0.67916
500000,0.1,0.35000000000000003,0.7,0.68348
500000,0.1,0.4,0.7,0.63894
500000,0.1,0.45,0.7,0.68034
500000,0.1,0.5,0.7,0.64548
500000,0.1,0.05,0.8,0.4634
500000,0.1,0.1,0.8,0.5871
500000,0.1,0.15000000000000002,0.8,0.65542
500000,0.1,0.2,0.8,0.66656
500000,0.1,0.25,0.8,0.66738
500000,0.1,0.3,0.8,0.69134
500000,0.1,0.35000000000000003,0.8,0.69458
500000,0.1,0.4,0.8,0.63298
500000,0.1,0.45,0.8,0.62496
500000,0.1,0.5,0.8,0.65494
500000,0.1,0.05,0.9,0.4747
500000,0.1,0.1,0.9,0.62034
500000,0.1,0.15000000000000002,0.9,0.64766
500000,0.1,0.2,0.9,0.68856
500000,0.1,0.25,0.9,0.66496
500000,0.1,0.3,0.9,0.666
500000,0.1,0.35000000000000003,0.9,0.64352
500000,0.1,0.4,0.9,0.63674
500000,0.1,0.45,0.9,0.6156
500000,0.1,0.5,0.9,0.62608
500000,0.1,0.05,1.0,0.49792
500000,0.1,0.1,1.0,0.61946
500000,0.1,0.15000000000000002,1.0,0.67092
500000,0.1,0.2,1.0,0.6759
500000,0.1,0.25,1.0,0.67604
500000,0.1,0.3,1.0,0.66152
500000,0.1,0.35000000000000003,1.0,0.64496
500000,0.1,0.4,1.0,0.6222
500000,0.1,0.45,1.0,0.60788
500000,0.1,0.5,1.0,0.59554
5000,0.1,0.05,0.1,0.37294
5000,0.1,0.1,0.1,0.35798
5000,0.1,0.15000000000000002,0.1,0.37184
5000,0.1,0.2,0.1,0.38736
5000,0.1,0.25,0.1,0.40258
5000,0.1,0.3,0.1,0.39986
5000,0.1,0.35000000000000003,0.1,0.4686
5000,0.1,0.4,0.1,0.43812
5000,0.1,0.45,0.1,0.51664
5000,0.1,0.5,0.1,0.48188
5000,0.1,0.05,0.2,0.3614
5000,0.1,0.1,0.2,0.3498
5000,0.1,0.15000000000000002,0.2,0.36998
5000,0.1,0.2,0.2,0.40032
5000,0.1,0.25,0.2,0.42964
5000,0.1,0.3,0.2,0.45396
5000,0.1,0.35000000000000003,0.2,0.49954
5000,0.1,0.4,0.2,0.50026
5000,0.1,0.45,0.2,0.5657
5000,0.1,0.5,0.2,0.59878
5000,0.1,0.05,0.30000000000000004,0.3692
5000,0.1,0.1,0.30000000000000004,0.35348
5000,0.1,0.15000000000000002,0.30000000000000004,0.3602
5000,0.1,0.2,0.30000000000000004,0.40268
5000,0.1,0.25,0.30000000000000004,0.4504
5000,0.1,0.3,0.30000000000000004,0.48886
5000,0.1,0.35000000000000003,0.30000000000000004,0.53598
5000,0.1,0.4,0.30000000000000004,0.55798
5000,0.1,0.45,0.30000000000000004,0.59498
5000,0.1,0.5,0.30000000000000004,0.6587
5000,0.1,0.05,0.4,0.37164
5000,0.1,0.1,0.4,0.34086
5000,0.1,0.15000000000000002,0.4,0.36532
5000,0.1,0.2,0.4,0.40626
5000,0.1,0.25,0.4,0.44358
5000,0.1,0.3,0.4,0.5229
5000,0.1,0.35000000000000003,0.4,0.5682
5000,0.1,0.4,0.4,0.5862
5000,0.1,0.45,0.4,0.62772
5000,0.1,0.5,0.4,0.6616
5000,0.1,0.05,0.5,0.37768
5000,0.1,0.1,0.5,0.34078
5000,0.1,0.15000000000000002,0.5,0.3659
5000,0.1,0.2,0.5,0.41284
5000,0.1,0.25,0.5,0.48918
5000,0.1,0.3,0.5,0.52026
5000,0.1,0.35000000000000003,0.5,0.58442
5000,0.1,0.4,0.5,0.60906
5000,0.1,0.45,0.5,0.6416
5000,0.1,0.5,0.5,0.66332
5000,0.1,0.05,0.6,0.36744
5000,0.1,0.1,0.6,0.3364
5000,0.1,0.15000000000000002,0.6,0.3665
5000,0.1,0.2,0.6,0.41862
5000,0.1,0.25,0.6,0.47868
5000,0.1,0.3,0.6,0.53268
